2041200,87.35989,81.21022,80.54488,80.55655,78.63693,80.00362,81.325615,75.59946,71.69106,0.0,34.82485
2042100,87.36648,81.2177,80.55315,80.56475,78.64495,80.01171,81.33373,75.60749,71.69912,0.0,34.83311
2043000,87.373024,81.22516,80.56136,80.57292,78.65291,80.01978,81.341805,75.61547,71.70714,0.0,34.84133
2043900,87.379555,81.23257,80.569534,80.58103,78.660835,80.0278,81.349846,75.62342,71.7151,0.0,34.8495
2044800,88.16792,82.12873,80.59296,81.58376,80.68255,81.58324,82.9603,79.13036,75.522385,0.0,34.85763
2045700,88.322716,82.30472,80.78859,81.77841,80.871155,81.77655,83.15393,79.32005,75.71348,0.0,35.053413
2046600,88.47664,82.47973,80.98311,81.97194,81.058716,81.96876,83.34648,79.50865,75.903496,0.0,35.248116
2047500,88.62969,82.65374,81.176544,82.1644,81.24522,82.15989,83.53795,79.69619,76.092415,0.0,35.441708
2048400,88.78189,82.826775,81.36889,82.35575,81.43067,82.34993,83.72832,79.8827,76.28029,0.0,35.634193
2049300,88.93321,82.99884,81.56015,82.54603,81.61507,82.53889,83.91761,80.068115,76.46709,0.0,35.825607
2050200,89.08367,83.169914,81.75032,82.73522,81.79842,82.72676,84.10582,80.252495,76.652824,0.0,36.015938
2051100,89.23326,83.34003,81.93942,82.92334,81.98074,82.913574,84.29295,80.43583,76.83749,0.0,36.205193
2052000,88.644,82.670006,82.11338,82.16503,80.25383,81.62584,82.95346,77.298294,73.41332,0.0,36.39335
2052900,88.65006,82.6769,82.120995,82.17258,80.2612,81.6333,82.96092,77.30568,73.420746,0.0,36.40096
2053800,88.65609,82.683754,82.12856,82.18008,80.26853,81.640724,82.96837,77.31303,73.42811,0.0,36.408527
2054700,88.66208,82.69056,82.13608,82.18756,80.275826,81.64812,82.975746,77.320335,73.43544,0.0,36.416046
2055600,88.66804,82.69735,82.14356,82.194984,80.28307,81.65544,82.9831,77.327614,73.44273,0.0,36.423523
2056500,88.67397,82.70408,82.151,82.20235,80.290276,81.662735,82.99041,77.33483,73.44999,0.0,36.430965
2057400,88.67986,82.71078,82.15841,82.209694,80.29744,81.66999,82.99768,77.34201,73.45719,0.0,36.43837
2058300,88.68571,82.71744,82.16576,82.21699,80.304565,81.677185,83.004906,77.34915,73.46437,0.0,36.445717
2059200,89.7671,83.947075,82.20125,83.477264,82.96005,83.57603,84.97719,81.87999,78.31349,0.0,36.45303
2060100,89.981705,84.191154,82.473274,83.74832,83.222046,83.84606,85.24765,82.14386,78.58024,0.0,36.72533
2061000,90.19507,84.43382,82.74373,84.01783,83.48255,84.11455,85.51656,82.40623,78.845436,0.0,36.996086
2061900,90.4072,84.67511,83.01263,84.285774,83.74153,84.38147,85.7839,82.66708,79.10912,0.0,37.265297
2062800,90.618095,84.915,83.27999,84.55218,83.99903,84.64683,86.049706,82.92644,79.37126,0.0,37.532944
2063700,90.82775,85.153496,83.5458,84.81703,84.25506,84.91066,86.31394,83.18428,79.63186,0.0,37.79905
2064600,91.03621,85.39062,83.81008,85.08037,84.50959,85.17296,86.57667,83.440636,79.89095,0.0,38.06361
2065500,91.24344,85.62634,84.07284,85.34218,84.76266,85.43372,86.837845,83.6955,80.14852,0.0,38.326645
2066400,91.390625,85.79381,84.331276,85.553955,84.89065,85.631294,87.03204,83.7515,80.2076,0.0,38.588154
2067300,91.583336,86.013054,84.57555,85.79723,85.12591,85.87341,87.27459,83.988335,80.44677,0.0,38.83268
2068200,91.7749,86.23101,84.818375,86.03908,85.35981,86.11413,87.51569,84.22382,80.684525,0.0,39.075752
2069100,91.965324,86.447685,85.05979,86.27951,85.59233,86.35341,87.75539,84.45792,80.920876,0.0,39.317413
2070000,92.15463,86.66308,85.2998,86.51855,85.82348,86.59127,87.99364,84.69062,81.15583,0.0,39.55766
2070900,92.342804,86.87722,85.53837,86.75616,86.05329,86.82774,88.2305,84.92196,81.38939,0.0,39.79647
2071800,92.52986,87.09009,85.77554,86.99236,86.28173,87.062775,88.46593,85.15192,81.62157,0.0,40.03389
2072700,92.71582,87.3017,86.01132,87.22716,86.50882,87.29643,88.69998,85.38053,81.85234,0.0,40.269913
2073600,93.12272,87.7648,86.257,87.63104,87.18771,87.7328,89.15202,86.32362,82.77712,0.0,40.50452
2074500,93.35372,88.027725,86.55043,87.923706,87.47032,88.02483,89.44445,86.60851,83.06581,0.0,40.79831
2075400,93.58332,88.28908,86.84212,88.21463,87.751236,88.31511,89.73513,86.8917,83.35273,0.0,41.090347
2076300,93.811554,88.54886,87.13207,88.503784,88.03048,88.603615,90.02405,87.17317,83.63791,0.0,41.380634
2077200,94.03836,88.80708,87.42026,88.791214,88.30802,88.89038,90.31121,87.45295,83.921326,0.0,41.669197
2078100,94.263824,89.06375,87.70672,89.076904,88.58389,89.17539,90.59663,87.73103,84.203026,0.0,41.956005
2079000,94.487885,89.31884,87.99146,89.36085,88.858086,89.458664,90.880295,88.00742,84.48301,0.0,42.241066
2079900,94.71056,89.57239,88.27446,89.64307,89.130615,89.74021,91.16225,88.28213,84.76124,0.0,42.524414
2080800,84.52702,84.52702,88.21604,88.73491,86.36575,88.05144,89.52363,84.89735,81.47971,0.0,42.55303
2081700,84.129135,84.129135,87.81817,88.33702,85.967865,87.65355,89.12574,84.49947,81.08182,0.0,42.155136
2082600,83.73124,83.73124,87.42028,87.93915,85.56999,87.25568,88.727844,84.10158,80.683945,0.0,41.757263
2083500,83.33337,83.33337,87.022385,87.54126,85.172104,86.85779,88.32997,83.703705,80.28606,0.0,41.35937
2084400,82.93547,82.93547,86.62452,87.14339,84.77423,86.45991,87.93208,83.30582,79.88818,0.0,40.9615
2085300,82.5376,82.5376,86.22662,86.74549,84.376335,86.06202,87.53421,82.90794,79.49029,0.0,40.563606
2086200,82.13971,82.13971,85.82875,86.34762,83.97846,85.66415,87.136314,82.51005,79.092415,0.0,40.165714
2087100,81.74184,81.74184,85.430855,85.94972,83.58057,85.26625,86.73844,82.11215,78.69453,0.0,39.76784
2088000,81.01632,81.01632,85.006226,85.0533,82.28744,84.049,85.496864,80.12977,76.53862,0.0,39.36995
2088900,80.52653,80.52653,84.51646,84.56352,81.797646,83.55923,85.00709,79.63997,76.04882,0.0,38.880173
2089800,80.03675,80.03675,84.026665,84.07373,81.30788,83.069435,84.51729,79.1502,75.55905,0.0,38.3904
2090700,79.54695,79.54695,83.53689,83.583954,80.81808,82.579666,84.02752,78.66041,75.069275,0.0,37.900608
2091600,79.05718,79.05718,83.04711,83.09416,80.3283,82.089874,83.53774,78.17063,74.57948,0.0,37.41083
2092500,78.56739,78.56739,82.55732,82.604385,79.838524,81.6001,83.04795,77.680855,74.08971,0.0,36.92104
2093400,78.077614,78.077614,82.06754,82.11462,79.34873,81.11032,82.558174,77.19106,73.599915,0.0,36.431263
2094300,77.58784,77.58784,81.57775,81.624825,78.85896,80.62052,82.06838,76.70129,73.11014,0.0,35.941486
2095200,77.76288,77.76288,81.14224,82.14667,80.18578,81.793365,83.29058,79.42672,76.187645,0.0,35.451694
2096100,77.48425,77.48425,80.86362,81.86804,79.90716,81.51474,83.011955,79.148094,75.90902,0.0,35.17307
2097000,77.20563,77.20563,80.585,81.58942,79.62853,81.23612,82.73332,78.86948,75.630394,0.0,34.894447
2097900,76.927,76.927,80.306366,81.31079,79.34991,80.95749,82.454704,78.59084,75.35177,0.0,34.61582
2098800,76.648384,76.648384,80.02775,81.032166,79.07128,80.67887,82.17608,78.312225,75.07315,0.0,34.337196
2099700,76.36975,76.36975,79.74912,80.75354,78.792656,80.400246,81.89745,78.0336,74.79452,0.0,34.05857
2100600,76.091125,76.091125,79.4705,80.474915,78.51403,80.12162,81.61883,77.75497,74.51589,0.0,33.779945
2101500,87.552124,81.42872,79.312325,80.64345,80.30895,80.75864,82.160194,79.28472,75.6761,0.0,33.557243
2102400,86.94878,80.742935,79.587776,80.09881,78.66835,79.85116,81.19787,76.37042,72.625374,0.0,33.86353
2103300,87.02647,80.83123,79.685555,80.19595,78.762856,79.94736,81.294235,76.4653,72.72071,0.0,33.96135
2104200,87.10371,80.91904,79.782776,80.292564,78.85684,80.043015,81.39008,76.559654,72.81551,0.0,34.058628
2105100,87.18052,81.00635,79.87948,80.38861,78.95029,80.13814,81.48539,76.65347,72.9098,0.0,34.155365
2106000,87.25692,81.09317,79.97564,80.484146,79.04323,80.232735,81.580154,76.746796,73.00356,0.0,34.251564
2106900,87.33288,81.17953,80.07126,80.579155,79.13563,80.32681,81.6744,76.83957,73.09678,0.0,34.34724
2107800,87.40841,81.26538,80.16634,80.67362,79.227554,80.42036,81.768105,76.93184,73.18951,0.0,34.442364
2108700,87.483536,81.35077,80.2609,80.76755,79.31893,80.513374,81.86129,77.02359,73.2817,0.0,34.53696
2109600,88.13484,82.09113,80.372185,81.499306,80.79265,81.55736,82.94314,79.45033,75.862495,0.0,34.63104
2110500,88.31885,82.30033,80.60498,81.73109,81.01697,81.78786,83.17403,79.67606,76.09022,0.0,34.864048
2111400,88.50181,82.508354,80.83647,81.96154,81.24003,82.01704,83.40361,79.900536,76.31664,0.0,35.095753
2112300,88.683754,82.71521,81.06668,82.19072,81.46183,82.24493,83.63188,80.12374,76.5418,0.0,35.326176
2113200,88.864655,82.92089,81.29557,82.418594,81.682396,82.47152,83.85886,80.34568,76.765656,0.0,35.55528
2114100,89.04451,83.1254,81.52317,82.645164,81.90171,82.69682,84.08456,80.56635,76.98824,0.0,35.7831
2115000,89.22335,83.32877,81.74948,82.870476,82.11979,82.92085,84.30895,80.78578,77.20957,0.0,36.009613
2115900,89.401184,83.530975,81.97451,83.09448,82.336624,83.14359,84.53207,81.00398,77.429634,0.0,36.234867
2116800,89.33209,83.45241,82.18957,83.066795,81.98534,83.0038,84.37714,80.27967,76.6587,0.0,36.458817
2117700,89.460045,83.59791,82.35116,83.22748,82.14121,83.163216,84.53683,80.43632,76.8162,0.0,36.620518
2118600,89.58726,83.74257,82.51182,83.38724,82.296196,83.321724,84.69561,80.5921,76.97301,0.0,36.78129
2119500,89.71372,83.88639,82.67156,83.54608,82.45031,83.47933,84.85349,80.746994,77.12891,0.0,36.941147
2120400,89.83948,84.02942,82.8304,83.70402,82.60355,83.63601,85.01045,80.90099,77.28389,0.0,37.100098
2121300,89.9645,84.17161,82.98833,83.86105,82.75589,83.791794,85.16652,81.05412,77.438,0.0,37.258133
2122200,90.088806,84.31297,83.14534,84.01717,82.907364,83.946686,85.32169,81.20635,77.59125,0.0,37.41526
2123100,90.21241,84.45354,83.30144,84.1724,83.05798,84.10066,85.47595,81.35771,77.74357,0.0,37.571472
2124000,90.58159,84.87346,83.465195,84.58085,83.77912,84.622345,86.013535,82.4593,78.89771,0.0,37.72679
2124900,90.75214,85.067474,83.68111,84.79577,83.98717,84.835976,86.22753,82.66861,79.10866,0.0,37.942894
2125800,90.921684,85.26034,83.89575,85.00943,84.194,85.04837,86.4403,82.87671,79.318504,0.0,38.157764
2126700,91.09025,85.45208,84.10917,85.22185,84.39964,85.259514,86.651825,83.08361,79.527145,0.0,38.37137
2127600,91.25783,85.64273,84.32136,85.43304,84.6041,85.46944,86.8621,83.289314,79.73456,0.0,38.58373
2128500,91.42442,85.83226,84.53231,85.64299,84.807365,85.67813,87.071144,83.493805,79.94075,0.0,38.794876
2129400,91.590034,86.02068,84.742004,85.85172,85.00945,85.885605,87.27897,83.69712,80.14573,0.0,39.00476
2130300,91.75468,86.208,84.95049,86.05923,85.21035,86.091835,87.48556,83.89923,80.34951,0.0,39.213436
2131200,91.39669,85.8007,85.143486,85.665115,84.13393,85.38982,86.74925,81.92853,78.22406,0.0,39.420887
2132100,91.456184,85.86839,85.21846,85.73956,84.206406,85.463524,86.82309,82.00126,78.29715,0.0,39.495895
2133000,91.51534,85.9357,85.292984,85.81361,84.278465,85.536804,86.89649,82.07359,78.3698,0.0,39.570457
2133900,91.57415,86.0026,85.36708,85.8872,84.350105,85.609634,86.96946,82.14549,78.44204,0.0,39.644592
2134800,91.632614,86.06913,85.44075,85.96035,84.42132,85.68204,87.042015,82.21697,78.513824,0.0,39.71828
2135700,91.690735,86.13524,85.51398,86.03309,84.4921,85.75402,87.11412,82.28803,78.58521,0.0,39.791523
2136600,91.7485,86.20099,85.58678,86.105385,84.5625,85.825584,87.18582,82.35867,78.656166,0.0,39.864357
2137500,91.80594,86.26633,85.65914,86.17727,84.63245,85.896706,87.25707,82.4289,78.72671,0.0,39.936745
2138400,91.69486,86.139946,85.729164,86.012474,84.24453,85.59084,86.93877,81.688034,77.90666,0.0,40.00872
2139300,91.71827,86.16657,85.7586,86.0417,84.27301,85.619736,86.96769,81.71661,77.93533,0.0,40.03815
2140200,91.741516,86.19304,85.78786,86.07074,84.30134,85.648445,86.996475,81.74502,77.96385,0.0,40.067413
2141100,91.76465,86.219345,85.81693,86.0996,84.32949,85.67698,87.02507,81.773254,77.9922,0.0,40.096493
2142000,91.78764,86.24551,85.84585,86.1283,84.35749,85.70535,87.053474,81.80133,78.02037,0.0,40.1254
2142900,91.810486,86.271515,85.87459,86.15682,84.3853,85.73356,87.08173,81.82923,78.04837,0.0,40.15414
2143800,91.833206,86.29735,85.903145,86.185196,84.412964,85.76159,87.109825,81.85697,78.07622,0.0,40.182716
2144700,91.85579,86.323044,85.93156,86.21338,84.44046,85.78946,87.13775,81.88456,78.1039,0.0,40.21113
2145600,92.19774,86.71212,85.96448,86.673996,85.31916,86.50127,87.8729,83.40936,79.76955,0.0,40.23937
2146500,92.28346,86.80968,86.07268,86.78151,85.42365,86.60779,87.979614,83.514305,79.875046,0.0,40.34762
2147400,92.36868,86.906654,86.180244,86.88839,85.52752,86.71366,88.08569,83.61864,79.97991,0.0,40.455242
2148300,92.453384,87.00306,86.287155,86.99464,85.63078,86.8189,88.19112,83.72233,80.08417,0.0,40.56221
2149200,92.5376,87.098885,86.39344,87.10024,85.73342,86.92353,88.295944,83.82542,80.18779,0.0,40.66855
2150100,92.6213,87.19413,86.49911,87.20522,85.835464,87.02752,88.40012,83.927895,80.29082,0.0,40.774254
2151000,92.70452,87.288826,86.604126,87.30959,85.93691,87.130905,88.50369,84.029755,80.39321,0.0,40.879345
2151900,92.78723,87.38296,86.70853,87.41332,86.03772,87.23365,88.60662,84.13101,80.49499,0.0,40.983788
2152800,93.10153,87.74069,86.81846,87.78722,86.70961,87.747215,89.13584,85.206795,81.64441,0.0,41.087627
2153700,93.229744,87.88661,86.98068,87.94856,86.86604,87.90732,89.29624,85.36404,81.80269,0.0,41.249966
2154600,93.357185,88.03167,87.14194,88.108925,87.02153,88.06647,89.45565,85.52036,81.96005,0.0,41.41135
2155500,93.48386,88.175865,87.30222,88.268326,87.17611,88.224655,89.614136,85.675735,82.11649,0.0,41.57175
2156400,93.60976,88.31916,87.46154,88.426765,87.329735,88.38188,89.77164,85.83018,82.27198,0.0,41.731182
2157300,93.7349,88.46163,87.61991,88.58427,87.48245,88.53815,89.9282,85.983696,82.42654,0.0,41.889664
2158200,93.85929,88.603226,87.77732,88.74079,87.634254,88.69349,90.08379,86.136284,82.58017,0.0,42.0472
2159100,93.982925,88.74396,87.93379,88.89639,87.78515,88.847855,90.238464,86.28796,82.73284,0.0,42.203766
2160000,94.43466,89.258255,88.10206,89.368515,88.67568,89.44657,90.85823,87.65569,84.14899,0.0,42.3594
2160900,94.62498,89.47493,88.34364,89.609184,88.90832,89.68617,91.09823,87.889946,84.38562,0.0,42.60125
2161800,84.74335,84.74335,88.15357,89.109604,87.108055,88.72342,90.21814,86.27834,83.02148,0.0,42.46576
2162700,84.45101,84.45101,87.86121,88.81727,86.81572,88.43108,89.925804,85.98601,82.72914,0.0,42.173424
2163600,84.158676,84.158676,87.56888,88.52493,86.523384,88.13875,89.63347,85.69365,82.43679,0.0,41.88107
2164500,83.86632,83.86632,87.27653,88.23258,86.23103,87.8464,89.34111,85.40131,82.144455,0.0,41.588734
2165400,83.57398,83.57398,86.98419,87.94025,85.9387,87.55406,89.048775,85.10898,81.85212,0.0,41.2964
2166300,83.28163,83.28163,86.69186,87.64791,85.64636,87.2617,88.75644,84.81663,81.55977,0.0,41.004044
2167200,82.45714,82.45714,86.356064,86.5458,83.8999,85.63853,87.09375,81.95066,78.41199,0.0,40.711708
2168100,81.99351,81.99351,85.89243,86.08217,83.43626,85.17489,86.63011,81.48702,77.94836,0.0,40.248074
2169000,81.529854,81.529854,85.42879,85.61853,82.972626,84.71125,86.16646,81.023384,77.48472,0.0,39.784435
2169900,81.06621,81.06621,84.96516,85.15489,82.50899,84.24762,85.70282,80.55975,77.021065,0.0,39.32078
2170800,80.60257,80.60257,84.50152,84.69125,82.04536,83.78398,85.23919,80.096115,76.55743,0.0,38.857143
2171700,80.13894,80.13894,84.03788,84.227615,81.58172,83.32034,84.77555,79.63248,76.09379,0.0,38.393505
2172600,79.6753,79.6753,83.57425,83.76396,81.11808,82.85669,84.31191,79.16884,75.63015,0.0,37.92987
2173500,79.21166,79.21166,83.11059,83.30032,80.65442,82.39305,83.848274,78.7052,75.16651,0.0,37.466232
2174400,78.98372,78.98372,82.66618,83.19533,80.834785,82.51883,83.99154,79.38136,75.96751,0.0,37.002594
2175300,78.58802,78.58802,82.27051,82.79963,80.4391,82.12314,83.59584,78.98569,75.57181,0.0,36.6069
2176200,78.192345,78.192345,81.87483,82.40395,80.04343,81.727455,83.200165,78.58999,75.17614,0.0,36.21122
2177100,77.796646,77.796646,81.47913,82.008255,79.64773,81.33176,82.80447,78.19431,74.78043,0.0,35.81554
2178000,77.40096,77.40096,81.08346,81.61258,79.25205,80.93608,82.40879,77.79864,74.38476,0.0,35.419846
2178900,77.00529,77.00529,80.68776,81.2169,78.85635,80.540405,82.01311,77.40294,73.98908,0.0,35.024166
2179800,76.60959,76.60959,80.29208,80.8212,78.46068,80.14471,81.61742,77.00726,73.59338,0.0,34.62847
2180700,76.21391,76.21391,79.8964,80.42553,78.065,79.74902,81.22173,76.611565,73.1977,0.0,34.232796
2181600,75.51096,75.51096,79.47563,79.5623,76.82975,78.584946,80.03485,74.72994,71.153366,0.0,33.837116
2182500,86.7491,80.516014,79.29222,79.8498,78.47377,79.63032,80.97898,76.242226,72.5096,0.0,33.56714
2183400,86.83475,80.613365,79.40008,79.956955,78.57797,79.73647,81.08532,76.34687,72.61477,0.0,33.67504
2184300,86.91994,80.710175,79.50733,80.06354,78.68161,79.842026,81.19108,76.45094,72.71935,0.0,33.782364
2185200,87.00466,80.80645,79.614,80.169525,78.784676,79.94701,81.29624,76.55441,72.823364,0.0,33.889072
2186100,87.0889,80.9022,79.72006,80.27491,78.88716,80.05139,81.40082,76.657326,72.9268,0.0,33.99519
2187000,87.17267,80.99741,79.82555,80.37971,78.989075,80.1552,81.50481,76.75967,73.029655,0.0,34.100727
2187900,87.255974,81.09209,79.93043,80.483925,79.09044,80.25841,81.60823,76.86144,73.13194,0.0,34.20567
2188800,87.42394,81.283035,80.0366,80.69319,79.407425,80.524704,81.88055,77.33623,73.63857,0.0,34.310017
2189700,87.52234,81.39488,80.16059,80.81642,79.52716,80.6468,82.002884,77.4565,73.7595,0.0,34.434082
2190600,87.62017,81.50607,80.283875,80.938965,79.64625,80.76822,82.12451,77.57608,73.87975,0.0,34.55744
2191500,87.717476,81.61667,80.406494,81.0608,79.76463,80.88898,82.24549,77.695015,73.99934,0.0,34.680115
2192400,87.81421,81.72664,80.528404,81.18196,79.88239,81.00904,82.36576,77.81328,74.11825,0.0,34.802097
2193300,87.91041,81.836006,80.64964,81.30246,79.99949,81.128426,82.48538,77.930885,74.23647,0.0,34.923393
2194200,88.006065,81.94474,80.77021,81.422264,80.115906,81.24715,82.60432,78.04783,74.35404,0.0,35.044018
2195100,88.10119,82.052864,80.89009,81.5414,80.2317,81.36519,82.72257,78.1641,74.47097,0.0,35.163975
2196000,88.711845,82.747154,81.02641,82.20356,81.55544,82.27734,83.6681,80.30083,76.72348,0.0,35.28324
2196900,88.90512,82.966896,81.27109,82.447205,81.79117,82.51976,83.910934,80.53809,76.96296,0.0,35.528137
2197800,89.09729,83.18541,81.51437,82.68946,82.02554,82.7608,84.15237,80.774,77.20107,0.0,35.771675
2198700,89.28837,83.40269,81.756294,82.93036,82.258606,83.00047,84.39244,81.008575,77.43782,0.0,36.013817
2199600,89.47833,83.618706,81.99682,83.169876,82.490326,83.23877,84.63115,81.24183,77.67321,0.0,36.254585
2200500,89.66723,83.83352,82.235985,83.40804,82.72073,83.4757,84.86848,81.47374,77.90726,0.0,36.493977
2201400,89.855034,84.04709,82.47379,83.64482,82.94984,83.71126,85.10442,81.70433,78.13998,0.0,36.73201
2202300,90.04174,84.259445,82.71022,83.88026,83.17762,83.94548,85.33903,81.93358,78.37132,0.0,36.96868
2203200,89.30214,83.41834,82.924034,82.98826,81.074356,82.45117,83.781265,78.14905,74.27331,0.0,37.204
2204100,89.3069,83.42376,82.929985,82.99417,81.08015,82.45701,83.787125,78.15483,74.27911,0.0,37.20997
2205000,89.31162,83.42914,82.93592,83.000046,81.08588,82.46283,83.792946,78.16061,74.2849,0.0,37.215904
2205900,89.31631,83.43448,82.94182,83.005905,81.091606,82.46862,83.79874,78.16633,74.29063,0.0,37.2218
2206800,89.32098,83.43978,82.94768,83.01171,81.09728,82.474365,83.8045,78.17203,74.29636,0.0,37.22766
2207700,89.32563,83.44506,82.9535,83.0175,81.10291,82.48008,83.81021,78.17768,74.302025,0.0,37.233482
2208600,89.330246,83.45031,82.959305,83.02325,81.108536,82.485756,83.8159,78.18332,74.30767,0.0,37.23929
2209500,89.33484,83.455536,82.96506,83.02898,81.11411,82.49141,83.82158,78.18892,74.313286,0.0,37.245037
2210400,89.80559,83.990875,82.97693,83.675354,82.372215,83.51343,84.877975,80.40465,76.740295,0.0,37.250767
2211300,89.90033,84.09862,83.09641,83.794106,82.487595,83.63111,84.99587,80.52055,76.856834,0.0,37.37033
2212200,89.99452,84.20574,83.21522,83.91218,82.60234,83.748116,85.11309,80.63578,76.972694,0.0,37.48921
2213100,90.08817,84.31226,83.33334,84.029564,82.7164,83.86444,85.22962,80.75036,77.08788,0.0,37.607395
2214000,90.18128,84.41815,83.45079,84.146286,82.82983,83.98008,85.34549,80.864265,77.20243,0.0,37.724915
